timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2020-03-22 15,33.50723025583982,23.20717463848721,30.6,26.78,32.78,1006,5.7,50,0.0,40,5,1
2020-03-22 16,27.761401557285872,33.40628476084538,28.52,26.0,28.6,1011,4.1,90,0.0,40,5,1
2020-03-22 17,21.9432387312187,46.02893711741792,29.4,27.33,28.6,1010,1.54,79,0.0,18,0,1
2020-03-22 18,20.140433815350388,55.709121245828705,29.2,27.23,28.6,1011,1.82,84,0.0,7,0,2
2020-03-22 19,18.73450097303308,62.49207673060886,26.0,22.0,26.06,1012,1.5,70,0.0,40,0,2
2020-03-22 20,18.248262440922996,62.92660550458715,25.63,22.0,25.02,1013,2.1,60,0.0,40,0,2
2020-03-22 21,18.076537712218197,67.11661564152519,25.87,23.4,24.55,1013,1.79,75,0.0,0,0,2
2020-03-22 22,18.030564045568205,70.1308696860239,23.62,21.0,23.48,1014,1.5,40,0.0,40,0,2
2020-03-22 23,17.607837687604228,74.00194552529183,24.01,21.0,23.06,1013,1.5,70,0.0,40,2,2
2020-03-23 00,17.147581989994446,77.06698165647582,24.2,22.0,22.54,1013,1.65,71,0.0,12,0,3
2020-03-23 01,16.994720755765492,79.41928313420395,21.89,20.0,21.39,1013,1.5,10,0.0,20,2,3
2020-03-23 02,16.726438698915764,81.21545732554905,21.86,20.0,21.41,1013,1.5,50,0.0,3,2,3
2020-03-23 03,16.08335648791331,82.5318143928869,21.5,20.0,20.71,1012,1.5,50,0.0,6,2,3
2020-03-23 04,15.890247290914145,82.84412336760211,20.91,19.0,20.68,1012,2.1,40,0.0,0,2,3
2020-03-23 05,15.647762023908813,82.9727550736725,21.4,19.0,21.76,1012,2.1,40,0.0,8,2,3
2020-03-23 06,15.878231859883234,79.95941061996108,22.31,19.8,21.85,1012,1.0,60,0.0,40,2,3
2020-03-23 07,17.441201000834027,71.39227133722547,25.2,22.0,24.35,1013,2.1,60,0.0,40,2,3
2020-03-23 08,19.897471519866627,62.772436787996675,25.94,23.0,24.89,1014,2.1,70,0.0,40,2,3
2020-03-23 09,22.01084236864053,56.35501807061439,26.66,23.0,25.44,1014,1.5,90,0.0,40,0,2
2020-03-23 10,23.750069502363075,51.13149847094801,31.54,25.0,29.6,1014,1.5,90,0.0,40,0,2
2020-03-23 11,26.156093489148578,43.309682804674466,34.31,29.6,32.22,1007,1.0,320,0.0,41,1,2
2020-03-23 12,27.806227411732003,36.648040033361134,31.39,29.6,31.69,1011,1.5,260,0.0,40,2,2
2020-03-23 13,29.7051958877466,29.17449291469853,33.23,31.0,33.86,1006,1.5,260,0.0,40,2,2
2020-03-23 14,30.05418171714365,26.257015837732702,32.18,31.0,34.21,1005,3.1,250,0.0,75,2,2
2020-03-23 15,32.34769316286826,23.02445803224013,32.93,31.28,32.4,1003,0.5,320,0.0,20,1,1
2020-03-23 16,31.697551474680022,21.780467445742907,31.86,30.0,32.22,1004,2.1,340,0.0,75,2,1
2020-03-23 17,25.76918798665184,36.251112347052285,30.2,28.0,31.88,1009,2.1,340,0.0,75,2,2
2020-03-23 18,22.47080088987764,53.35150166852058,30.05,28.0,30.97,1009,2.17,344,0.0,10,0,2
2020-03-23 19,21.175097276264587,58.367148415786545,29.28,26.2,27.74,1010,1.75,12,0.0,13,0,2
2020-03-23 20,20.46386881600889,62.526403557531964,24.35,24.0,26.2,1011,2.6,50,0.0,40,2,2
2020-03-23 21,19.866722314969394,65.07595993322204,27.87,24.86,26.2,1011,1.93,69,0.0,11,0,3
2020-03-23 22,19.26724137931034,69.09176863181311,22.87,23.0,24.51,1012,2.6,50,0.0,40,2,3
2020-03-23 23,19.0,70.29905503057255,26.37,23.22,23.8,1011,1.75,81,0.0,7,0,3
2020-03-24 00,18.99583217560433,70.25090302861906,25.77,22.43,23.8,1011,1.74,80,0.0,3,0,3
2020-03-24 01,18.687326292384654,68.96442468037799,24.24,20.98,22.74,1010,2.09,71,0.0,20,0,3
2020-03-24 02,17.888827126181212,73.16509171762091,24.73,21.25,22.6,1010,1.7,45,0.0,20,0,3
2020-03-24 03,17.1357063403782,76.98943270300333,23.35,19.87,22.4,1010,1.66,31,0.0,20,0,3
2020-03-24 04,16.972191323692993,79.94911012235819,22.7,19.56,21.2,1010,1.57,19,0.0,20,0,3
2020-03-24 05,16.853489018626632,81.57492354740063,24.29,21.2,21.91,1010,1.55,18,0.0,20,0,3
2020-03-24 06,17.004172461752432,81.47621696801112,24.4,21.2,22.27,1011,1.95,26,0.0,20,0,3
2020-03-24 07,19.06781545302946,76.36770428015564,27.66,23.0,25.16,1012,1.47,46,0.0,40,0,3
2020-03-24 08,21.510839355197334,67.89355197331851,28.2,23.0,26.01,1012,1.22,51,0.0,40,0,2
2020-03-24 09,23.402113459399327,59.39849833147942,29.22,23.0,26.94,1012,0.91,33,0.0,40,0,3
2020-03-24 10,24.961345939933263,48.70634037819801,34.87,29.2,32.22,1006,1.0,90,0.0,20,1,3
2020-03-24 11,27.325639599555057,31.69160177975529,33.47,32.22,32.94,1003,1.85,312,0.0,6,3,2
2020-03-24 12,28.634390651085138,27.197551474680022,33.76,32.68,33.42,1002,2.65,309,0.0,9,3,2
2020-03-24 13,31.251876563803172,22.463719766472057,34.04,32.0,35.03,1004,2.6,320,0.0,40,0,2
2020-03-24 14,33.081757508342605,18.418520578420466,34.02,32.0,35.07,1004,2.6,320,0.0,40,0,2
2020-03-24 15,34.712934631432546,15.931293463143255,33.99,31.88,33.0,1003,1.0,320,0.0,40,0,2
2020-03-24 16,32.796553640911625,16.610339077265152,30.75,30.0,32.32,1003,3.6,340,0.0,40,0,1
2020-03-24 17,26.830645161290327,26.958843159065626,32.48,29.0,34.44,1003,2.1,300,0.0,40,0,1
2020-03-24 18,23.893463143254518,39.707093184979136,33.19,30.0,33.33,1002,1.72,6,0.0,2,0,2
2020-03-24 19,22.582267926625907,47.4130072262368,29.59,26.8,28.11,1009,1.98,36,0.0,4,0,2
2020-03-24 20,21.31766342141864,52.22392211404729,28.51,25.84,26.8,1009,1.99,58,0.0,1,0,2
2020-03-24 21,20.671857619577306,55.73776418242492,28.52,25.76,26.8,1009,2.04,58,0.0,0,0,2
2020-03-24 22,19.96414674819344,59.27793218454697,23.73,23.0,25.31,1010,1.95,53,0.0,40,2,2
2020-03-24 23,19.49026154702281,61.524207011686144,26.59,23.26,24.7,1010,1.77,50,0.0,2,0,2
2020-03-25 00,19.261606894634422,62.141784820683895,26.37,22.94,24.26,1010,1.59,50,0.0,2,0,3
2020-03-25 01,18.525423728813557,65.31314253959434,24.72,21.75,22.83,1009,1.84,65,0.0,0,0,3
2020-03-25 02,17.91376912378303,67.65757997218358,24.61,21.58,22.8,1009,1.78,75,0.0,0,0,3
2020-03-25 03,17.507367250486514,68.73505699193773,23.51,20.54,22.8,1008,2.09,81,0.0,1,0,3
2020-03-25 04,17.12493043962159,70.56538675570395,22.74,20.86,21.14,1008,1.72,68,0.0,1,0,3
2020-03-25 05,16.921557719054242,72.58970792767731,24.26,21.0,22.76,1008,1.35,55,0.0,0,0,3
2020-03-25 06,17.26431350750417,72.50806003335188,25.16,21.0,23.49,1009,0.9,54,0.0,0,0,3
2020-03-25 07,19.107003891050585,64.88688160088938,28.23,25.0,26.14,1011,0.4,146,0.0,0,0,4
2020-03-25 08,21.73483583750696,53.248191430161384,27.98,25.0,26.47,1011,0.9,171,0.0,0,0,3
2020-03-25 09,24.1534612176814,43.95913261050875,27.71,22.8,26.84,1011,1.06,193,0.0,1,0,3
2020-03-25 10,26.278765981100612,36.99916620344636,33.27,30.79,31.2,1011,0.5,160,0.0,20,1,2
2020-03-25 11,27.849680466796325,31.56571269797166,34.5,32.57,33.33,1003,1.83,296,0.0,23,1,2
2020-03-25 12,29.093993325917694,28.278642936596217,33.43,32.34,33.09,1002,2.33,301,0.0,32,1,2
2020-03-25 13,29.182374200722823,26.624409229913816,36.1,33.91,35.0,1002,0.5,360,0.0,20,0,2
2020-03-25 14,30.29972067039106,25.08854748603352,35.28,33.33,35.2,1002,0.5,360,0.0,20,0,2
2020-03-25 15,34.27267637178051,19.639697648376263,34.51,32.42,34.0,1001,0.5,360,0.0,20,0,2
2020-03-25 16,31.140267707752372,23.034021193530396,34.07,30.4,33.89,1001,3.33,303,0.0,8,0,2
2020-03-25 17,27.13892786977266,31.1703620544485,33.79,30.4,33.23,1007,2.09,303,0.0,5,0,2
2020-03-25 18,24.25310033821871,40.85062006764375,34.62,30.4,33.33,1002,1.81,293,0.0,6,0,2
2020-03-25 19,22.770189855483142,48.64352507792576,30.91,27.2,29.63,1008,2.12,287,0.0,1,0,2
2020-03-25 20,22.020022246941046,51.92046718576196,29.53,26.67,28.28,1008,2.38,290,0.0,2,0,2
2020-03-25 21,21.3224909646928,55.9557964970809,29.45,26.47,28.62,1009,2.2,301,0.0,3,0,3
2020-03-25 22,20.766323978883023,58.35732147818839,27.2,24.6,26.92,1009,2.22,317,0.0,0,0,4
2020-03-25 23,20.07172760256768,60.40217694669271,27.05,24.45,25.79,1009,2.04,331,0.0,1,0,4
2020-03-26 00,19.670002780094524,63.6605504587156,27.39,24.67,25.8,1009,1.49,335,0.0,0,0,4
2020-03-26 01,19.292859127535426,63.44262295081968,27.62,24.0,25.05,1009,0.95,334,0.0,0,3,3
2020-03-26 02,19.01390047261607,64.04559355018071,27.75,23.53,24.85,1009,0.39,265,0.0,0,3,5
2020-03-26 03,18.6930775646372,66.3850430914651,26.65,22.87,24.21,1008,0.91,292,0.0,4,3,4
2020-03-26 04,17.9402445803224,69.8260144524736,24.29,21.8,23.18,1009,1.57,293,0.0,1,0,5
2020-03-26 05,17.182930219627472,73.52738393105366,24.55,21.8,23.51,1009,1.65,280,0.0,3,0,4
2020-03-26 06,18.161523491798718,71.39783152627189,25.01,21.8,24.05,1010,1.75,264,0.0,0,0,4
2020-03-26 07,20.045302946081158,62.27682045580878,28.01,22.6,27.12,1011,0.5,320,0.0,0,0,4
2020-03-26 08,22.28567454798331,52.214464534075105,28.15,22.6,27.71,1011,0.5,320,0.0,0,0,4
2020-03-26 09,25.43301834352418,40.74235686492496,29.59,25.6,28.26,1011,0.5,320,0.0,0,0,3
2020-03-26 10,27.12326099053979,28.449081803005015,34.52,33.41,34.4,1011,1.0,320,0.0,20,1,2
2020-03-26 11,28.367908787541708,24.08286985539489,35.56,34.0,35.56,1007,1.0,320,0.0,20,1,1
2020-03-26 12,29.553948832035594,22.02808676307008,35.88,34.0,36.11,1006,1.0,320,0.0,20,1,1
2020-03-26 13,31.22657770364192,19.085348901862663,35.39,33.0,36.65,1003,1.5,320,0.0,2,3,1
2020-03-26 14,36.71703470031546,13.642902208201892,35.31,35.51,36.67,1000,4.11,301,0.0,5,3,1
2020-03-26 15,37.390155728587324,11.362068965517242,34.43,33.0,34.76,1008,1.5,320,0.0,19,1,1
2020-03-26 16,34.2670186162823,13.78994165045846,32.9,33.0,34.42,1008,3.58,301,0.0,3,0,1
2020-03-26 17,28.801446051167964,20.984983314794214,34.17,33.0,34.48,1008,1.82,298,0.0,0,0,1
2020-03-26 18,26.32090175340941,26.88199276370721,33.34,32.43,34.05,1003,2.66,290,0.0,0,0,1
2020-03-26 19,24.811961057023645,32.046453407510434,30.3,28.0,30.58,1010,2.64,280,0.0,0,0,2
2020-03-26 20,23.05031971087017,37.698915763135936,28.14,26.71,28.0,1010,2.63,280,0.0,0,0,3
2020-03-26 21,21.93609335926646,43.81189219227563,28.05,26.7,28.0,1011,2.59,276,0.0,0,0,3
2020-03-26 22,20.9888765294772,48.39905450500556,26.47,25.0,25.96,1011,2.29,276,0.0,0,0,3
2020-03-26 23,20.294886047804336,49.60283490828238,26.37,25.0,25.78,1011,2.2,280,0.0,0,0,3
2020-03-27 00,19.343993325917687,54.3428809788654,26.31,24.87,25.55,1011,2.02,287,0.0,0,0,3
2020-03-27 01,18.83889816360601,57.72370617696161,24.79,24.0,24.65,1010,1.92,293,0.0,0,0,3
2020-03-27 02,18.326842837273997,60.51961057023644,24.6,24.0,24.55,1010,2.09,296,0.0,0,0,3
2020-03-27 03,18.130906058921624,60.23068371317399,23.49,22.71,24.0,1009,2.2,306,0.0,0,0,3
2020-03-27 04,18.2568093385214,56.49416342412453,22.58,21.4,22.53,1010,2.02,308,0.0,3,0,2
2020-03-27 05,18.52977184195882,53.001669449081795,23.63,21.4,23.99,1011,1.97,305,0.0,1,0,2
2020-03-27 06,18.924402445803228,51.945525291828794,23.88,21.4,24.83,1011,2.42,298,0.0,0,0,2
2020-03-27 07,20.45398943564081,51.531554072838475,27.08,23.2,26.95,1011,0.5,270,0.0,2,0,3
2020-03-27 08,22.517643789941648,44.87941094748541,28.55,23.2,29.87,1012,0.5,270,0.0,0,0,4
2020-03-27 09,25.49972191323693,36.79671857619577,29.48,23.2,30.82,1012,0.5,270,0.0,0,0,3
2020-03-27 10,27.353203342618386,29.868245125348192,34.19,33.63,34.4,1012,1.0,360,0.0,0,3,2
2020-03-27 11,29.042559109874826,25.03504867872045,35.29,34.4,35.84,1006,1.0,360,0.0,0,3,2
2020-03-27 12,30.042233953876075,20.19338705195888,36.37,34.4,36.67,1005,1.0,360,0.0,0,3,1
2020-03-27 13,31.264313507504173,20.264869371873267,38.18,36.67,38.14,1004,0.5,320,0.0,0,0,1
2020-03-27 14,36.598050139275756,15.39025069637883,38.23,36.67,38.29,1003,0.5,320,0.0,0,0,1
2020-03-27 15,38.01586418035068,14.217645421653216,37.16,35.08,37.8,1008,0.5,320,0.0,17,0,1
2020-03-27 16,34.552653514865234,17.407613225896082,38.37,35.0,35.82,1002,0.5,320,0.0,13,0,1
2020-03-27 17,30.223805532271584,24.53869796032411,38.62,35.0,36.52,1002,0.5,320,0.0,6,0,1
2020-03-27 18,27.07746281223688,33.245860230143144,38.71,34.73,36.12,1002,0.5,320,0.0,5,0,2
2020-03-27 19,25.205026828579502,42.423044337757695,36.64,30.8,35.56,1004,1.91,11,0.0,2,0,2
2020-03-27 20,24.6023823028928,42.58366420873511,32.82,30.1,31.23,1010,1.82,12,0.0,1,0,2
2020-03-27 21,23.91939966648138,43.657031684269036,32.33,29.53,30.8,1011,1.83,3,0.0,1,0,2
2020-03-27 22,23.17602892102336,47.70050055617352,30.86,27.4,28.67,1011,1.85,351,0.0,20,0,3
2020-03-27 23,22.74311926605505,51.7022518765638,30.35,27.25,28.65,1011,1.98,338,0.0,20,0,3
2020-03-28 00,22.91242702251877,50.437586877953855,30.67,27.4,29.09,1011,2.12,322,0.0,20,0,4
2020-03-28 01,22.97888302306196,42.482911919977774,28.85,26.57,27.81,1011,0.5,270,0.0,1,0,2
2020-03-28 02,22.029023746701846,43.58164761067136,28.54,25.93,27.0,1010,0.5,270,0.0,2,0,1
2020-03-28 03,21.802057269947177,45.41312204614957,27.38,24.8,27.0,1010,0.5,270,0.0,2,0,1
2020-03-28 04,21.06336853807671,49.49277376320178,25.76,24.59,25.1,1010,2.66,304,0.0,4,0,2
2020-03-28 05,20.20950263962212,52.39622117254793,26.65,24.8,26.25,1010,2.58,299,0.0,7,0,2
2020-03-28 06,20.697163515016687,51.39238042269188,26.22,24.8,25.97,1010,2.96,300,0.0,0,0,2
2020-03-28 07,21.75195530726257,46.9709497206704,29.8,26.0,28.94,1011,0.5,320,0.0,0,0,4
2020-03-28 08,23.588873435326843,40.665924895688455,29.88,26.0,29.32,1011,0.5,320,0.0,0,0,3
2020-03-28 09,25.933815350389317,34.94076751946607,30.48,27.8,29.75,1012,0.5,320,0.0,0,0,2
2020-03-28 10,27.565496098104795,32.39241917502787,36.88,33.32,37.22,1005,1.5,360,0.0,0,3,2
2020-03-28 11,28.74853963838665,30.41196105702364,36.29,34.79,35.62,1010,1.5,360,0.0,0,3,2
2020-03-28 12,29.995272525027808,28.748887652947715,36.65,35.2,36.15,1010,1.5,360,0.0,8,3,1
2020-03-28 13,31.608961870303375,26.317005288060123,38.52,36.54,37.7,1002,1.0,320,0.0,0,3,1
2020-03-28 14,35.528202278410674,20.4281744929147,38.53,36.62,37.85,1007,1.0,320,0.0,16,1,1
2020-03-28 15,37.4981929385599,17.95551848762858,36.74,34.32,37.2,1006,1.0,320,0.0,12,1,1
2020-03-28 16,33.70308590492077,20.563247150403114,37.34,33.0,36.11,1001,0.5,320,0.0,38,1,1
2020-03-28 17,29.53431508752432,28.350930814115035,37.32,34.59,35.56,1001,0.5,320,0.0,5,3,1
2020-03-28 18,27.34075723830735,35.073775055679285,37.6,33.0,36.67,1001,0.5,320,0.0,0,3,2
2020-03-28 19,26.03756260434057,40.528102392877024,32.78,30.4,32.0,1008,2.24,274,0.0,0,0,2
2020-03-28 20,24.440211345939932,47.1579532814238,31.29,29.22,30.4,1008,2.39,277,0.0,1,0,3
2020-03-28 21,23.936057825966078,49.35390603280512,31.08,29.3,30.4,1008,2.73,283,0.0,0,0,3
2020-03-28 22,23.154252362423573,49.20678154530295,30.18,27.51,28.31,1009,0.5,320,0.0,1,0,3
2020-03-28 23,22.855632823365784,49.62280945757997,30.07,27.34,28.22,1008,0.5,320,0.0,4,0,2
2020-03-29 00,22.018075639599555,51.1710233592881,30.09,27.31,28.32,1008,0.5,320,0.0,1,0,1
2020-03-29 01,21.378370864609398,51.052821795941064,26.05,25.2,26.52,1008,3.65,305,0.0,0,0,1
2020-03-29 02,20.908004446914948,51.072262367982205,25.84,25.14,26.38,1007,3.73,308,0.0,0,0,1
2020-03-29 03,20.19883203559511,49.68242491657397,24.58,23.42,25.2,1008,3.65,310,0.0,0,0,1
2020-03-29 04,20.050041701417847,48.59382819015847,23.81,23.2,24.6,1008,3.49,308,0.0,0,0,1
2020-03-29 05,19.63851069741595,50.693525979438725,24.88,23.2,25.77,1009,3.25,306,0.0,0,0,1
2020-03-29 06,20.1923825410064,48.135946622185145,24.66,23.2,25.34,1009,3.32,303,0.0,0,0,1
2020-03-29 07,21.704753961634694,44.52627189324437,28.91,27.6,28.58,1010,1.0,360,0.0,0,0,1
2020-03-29 08,23.00529247910864,39.39693593314763,28.74,26.0,29.04,1010,1.0,360,0.0,0,0,2
2020-03-29 09,24.77768503060657,33.98219254312743,29.14,26.0,29.47,1010,1.0,360,0.0,0,0,2
2020-03-29 10,26.38654060066741,30.085928809788648,31.69,32.02,33.8,1011,2.1,320,0.0,0,3,1
2020-03-29 11,27.303030303030305,26.006394217403393,32.69,33.45,34.35,1010,2.1,320,0.0,0,3,1
2020-03-29 12,28.501389660922733,22.149805447470822,33.01,33.8,34.85,1010,2.1,320,0.0,0,3,1
2020-03-29 13,30.35483870967742,19.317575083426032,36.53,35.99,37.22,1002,1.5,320,0.0,0,3,1
2020-03-29 14,35.351028349082824,13.299610894941635,36.2,36.01,36.98,1007,1.5,320,0.0,1,3,1
2020-03-29 15,37.19199777716032,10.846624062239512,34.93,33.48,36.8,1001,1.5,320,0.0,0,3,1
2020-03-29 16,34.73873121869783,12.048135781858651,34.07,33.0,36.11,1001,1.0,320,0.0,0,0,1
2020-03-29 17,29.055848846901924,17.946373992775776,33.88,33.0,35.56,1001,1.0,320,0.0,0,0,1
2020-03-29 18,26.600166712975827,24.003056404556823,33.0,33.0,34.6,1007,1.0,320,0.0,3,0,1
2020-03-29 19,24.46779272831377,30.490123103349557,28.74,29.0,30.95,1008,2.42,266,0.0,27,0,2
2020-03-29 20,23.341490545050053,35.37430478309233,27.58,27.64,29.0,1009,2.12,263,0.0,21,0,3
2020-03-29 21,23.0,38.848804891606456,27.3,27.84,29.0,1009,2.63,272,0.0,0,0,3
2020-04-13 12,32.53996983408748,35.973227752639524,40.62,35.0,35.59,1008,0.5,180,0.0,9,0,2
2020-04-13 13,35.30611095466065,28.970994086172908,39.18,37.26,38.6,1006,0.71,36,0.0,20,1,2
2020-04-13 14,37.600792751981885,26.45016987542469,39.25,37.61,38.6,1006,1.13,1,0.0,20,1,2
2020-04-13 15,37.42146232971921,27.739227133722547,37.3,35.41,38.6,1005,1.54,29,0.0,20,1,2
2020-04-13 16,34.207843137254905,34.20028011204481,37.32,35.74,36.6,1005,1.86,38,0.0,4,0,2
2020-04-13 17,29.852973874374648,44.78071150639244,37.65,35.82,36.75,1005,1.57,45,0.0,5,0,2
2020-04-13 18,27.51403947734223,52.34639977759244,36.98,35.73,36.6,1005,2.27,56,0.0,1,0,2
2020-04-13 19,26.88496804667963,56.20116699083079,39.38,31.6,34.09,1007,0.5,250,0.0,0,0,2
2020-04-13 20,26.007238307349674,58.94766146993319,38.7,31.6,33.33,1008,0.5,250,0.0,0,0,2
2020-04-13 21,25.07797270955166,60.98162071846282,38.51,31.6,32.97,1008,0.5,250,0.0,0,0,2
2020-04-13 22,24.59605226577704,62.81595774256325,36.22,29.4,31.19,1009,1.0,90,0.0,20,0,2
2020-04-13 23,23.97748749305169,66.1745414118955,35.65,29.4,30.6,1009,1.0,90,0.0,20,0,3
2020-04-14 00,23.593776048902477,68.34704084467907,35.21,29.4,30.01,1009,1.0,90,0.0,20,0,3
2020-04-14 01,23.139638386648127,70.62614742698193,34.99,28.0,28.83,1009,0.5,230,0.0,0,0,3
2020-04-14 02,22.987215119510843,73.73457476375766,34.91,28.0,28.75,1009,0.5,230,0.0,0,0,3
2020-04-14 03,22.96054459572103,78.4637399277577,33.41,26.74,28.0,1008,0.5,230,0.0,0,0,2
2020-04-14 04,22.69491525423729,81.45901639344262,32.07,26.29,27.2,1009,1.21,91,0.0,40,0,2
2020-04-14 05,22.52258064516129,81.56381486676017,32.98,27.2,27.92,1009,1.26,106,0.0,40,0,2
2020-04-14 06,22.942468037798772,77.41439688715953,32.61,27.2,27.54,1010,1.67,133,0.0,40,0,2
2020-04-14 07,23.81535038932147,72.61929922135705,34.78,28.8,29.93,1010,1.82,144,0.0,20,0,2
2020-04-14 08,25.878197997775306,63.69187986651836,34.53,27.4,30.48,1010,1.83,136,0.0,20,0,2
2020-04-14 09,27.94053903862184,53.87024173381496,34.99,27.4,30.98,1010,2.04,123,0.0,20,0,2
2020-04-14 10,29.585379464285715,47.07198660714285,40.23,34.67,34.8,1009,0.5,230,0.0,12,0,2
2020-04-14 11,31.495538204127158,37.52453987730061,41.96,34.8,36.96,1009,0.5,230,0.0,31,0,2
2020-04-14 12,33.663052543786485,30.576591604114537,42.31,34.8,37.31,1008,0.5,230,0.0,22,0,1
2020-04-14 13,35.33842734092803,27.095304251180888,43.2,37.8,38.75,1007,0.5,230,0.0,20,0,1
2020-04-14 14,40.80088987764182,19.697719688542822,43.53,37.8,39.29,1006,0.5,230,0.0,20,0,1
2020-04-14 15,39.97637576431351,21.142023346303503,41.39,35.77,37.8,1006,0.5,230,0.0,20,0,1
2020-04-14 16,35.66852057842047,27.874026696329256,41.25,32.6,37.68,1006,0.5,90,0.0,76,0,1
2020-04-14 17,31.347415230683712,38.37437465258477,41.23,34.78,36.47,1006,0.5,90,0.0,77,0,2
2020-04-14 18,29.136060100166944,47.591541457985535,40.99,34.92,36.01,1007,0.5,90,0.0,90,0,2
2020-04-14 19,28.456721402727524,52.18424714723073,39.02,32.4,33.56,1009,1.0,180,0.0,85,0,2
2020-04-14 20,27.869299221357064,54.34983314794215,38.17,31.93,32.65,1009,1.0,180,0.0,69,0,2
2020-04-14 21,27.107589658048372,56.72365860439255,38.16,31.93,32.61,1010,1.0,180,0.0,38,0,2
2020-04-14 22,26.90466926070039,59.655919955530855,36.27,29.4,30.15,1010,0.5,230,0.0,11,0,2
2020-04-14 23,25.902588366267747,65.31394377957139,36.07,29.4,30.02,1010,0.5,230,0.0,4,0,2
2020-04-15 00,24.55255839822025,71.30784204671858,36.12,29.4,30.08,1010,0.5,230,0.0,0,0,2
2020-04-15 01,23.710672595886606,75.99332962757087,34.44,27.0,28.76,1009,0.5,180,0.0,40,0,2
2020-04-15 02,23.296244784422807,76.46008344923504,34.1,27.0,28.4,1009,0.5,180,0.0,40,0,2
2020-04-15 03,23.04568245125348,76.4409470752089,33.5,27.0,27.62,1009,0.5,180,0.0,40,0,2
2020-04-15 04,23.030572540300174,77.215953307393,33.45,27.54,27.62,1009,1.0,180,0.0,40,0,2
2020-04-15 05,23.024207011686144,77.20951585976627,33.74,27.6,28.02,1009,1.0,180,0.0,40,0,2
2020-04-15 06,23.708356545961003,76.05961002785516,33.74,27.6,28.0,1010,1.0,180,0.0,40,0,2
2020-04-15 07,24.805393383375034,70.77258826800113,35.48,28.95,29.4,1010,0.5,230,0.0,40,0,2
2020-04-15 08,26.423728813559322,63.50847457627118,36.07,29.4,30.05,1010,0.5,230,0.0,40,0,2
2020-04-15 09,26.248815826135413,61.97603789356365,36.84,29.4,30.81,1011,0.5,230,0.0,40,0,2
2020-04-15 10,27.39521956642579,47.50222345747639,39.25,33.2,33.94,1011,1.0,360,0.0,40,0,2
2020-04-15 11,28.335648791330925,38.888024451236454,40.3,33.2,35.25,1010,1.0,360,0.0,40,0,1
2020-04-15 12,30.34067465848899,34.120992472818514,40.72,33.2,35.59,1010,1.0,360,0.0,40,0,1
2020-04-15 13,32.24034454015003,31.532647957766045,40.8,34.4,36.48,1008,0.5,50,0.0,20,0,1
2020-04-15 14,35.99777406789093,25.46076794657763,40.95,34.4,37.0,1007,0.5,50,0.0,20,0,1
2020-04-15 15,35.19243604004449,23.42853170189099,37.74,31.91,34.4,1007,0.5,50,0.0,20,0,1
2020-04-15 16,31.066462736373747,27.88904338153504,34.76,30.4,33.8,1007,1.5,90,0.0,40,1,1
2020-04-15 17,26.977468706536857,35.094575799721845,34.6,30.4,33.81,1007,1.5,90,0.0,40,1,1
2020-04-15 18,25.44960806270997,42.46276595744681,34.03,30.24,32.77,1008,1.5,90,0.0,40,1,1
2020-04-15 19,24.634309623430962,47.591352859135284,31.9,24.4,30.94,1009,0.5,50,0.0,40,1,1
2020-04-15 20,23.299304589707926,52.428094575799726,29.21,24.4,27.24,1009,0.5,50,0.0,40,1,1
2020-04-15 21,22.97166900420757,54.53099579242637,28.88,24.4,26.5,1009,0.5,50,0.0,40,1,1
2020-04-15 22,22.87579883300917,56.57015837732703,27.39,24.52,25.8,1009,1.87,96,0.0,40,0,1
2020-04-15 23,22.21150639244025,59.384380211228454,27.27,24.5,25.63,1009,1.9,90,0.0,40,0,1
2020-04-16 00,21.847140864714085,62.03012552301254,27.07,24.37,25.4,1009,2.01,86,0.0,40,0,1
2020-04-16 01,21.294608115619788,64.75847693162868,26.56,23.48,24.51,1008,2.03,85,0.0,20,0,1
2020-04-16 02,21.206168380105588,67.0150041678244,26.73,23.84,24.44,1008,1.87,80,0.0,20,0,2
2020-04-16 03,20.984709480122323,67.18404225743676,26.68,23.07,24.0,1008,1.23,84,0.0,20,0,1
2020-04-16 04,20.996106785317014,66.30478309232481,26.41,23.0,23.85,1008,1.17,115,0.0,40,0,1
2020-04-16 05,20.475747320924985,70.82600112803158,27.62,23.4,26.0,1009,1.72,85,0.0,40,0,2
2020-04-16 06,20.637830319888735,70.92990264255911,27.16,23.4,25.86,1009,2.44,76,0.0,40,0,2
2020-04-16 07,22.145318143928872,63.689636010002786,29.37,27.2,27.73,1010,2.34,103,0.0,20,0,2
2020-04-16 08,24.67584863661659,52.662771285475785,29.32,27.03,27.62,1010,2.35,114,0.0,20,0,2
2020-04-16 09,27.192264573991032,43.161434977578466,29.85,27.2,28.31,1010,2.08,126,0.0,20,0,2
2020-04-16 10,28.679544191217342,37.86575875486381,34.07,31.63,33.6,1009,1.0,270,0.0,13,1,2
2020-04-16 11,29.905424200278173,35.907927677329624,35.16,33.15,33.82,1009,1.0,270,0.0,10,3,2
2020-05-23 12,32.29001280409731,45.53969270166454,41.12,33.0,34.29,1004,0.5,140,0.0,20,0,2
2020-05-23 13,33.924874791318864,41.577351140790206,42.36,35.0,35.4,1002,0.5,180,0.0,20,0,2
